sample_id,reference,hypothesis,wer,cer
0,Nsu kɔm de me,Nsuo kwan de me.,0.5,0.4
1,Wo pɛsɛ wo yɛ deɛn ɛnɛ,Wopɛsɛ woyɛ dɛn ɛnnɛ?,1.0,0.1176
2,Awi no rehwehwɛ ahu,Ɛwino rehwehwɛ ehu.,0.75,0.125
3,Wɔ nnwomkorɔ kuo bi mu,Wɔn enyomkurokuro bi mu.,0.6,0.2778
4,Nante yie,Na nti ye,1.5,0.25
5,Te so ma me,Sɛ so mami.,0.75,0.375
6,Wobɛtumi akyerɛ me hɔ,Wobetumi akyere me ho?,0.75,0.1667
7,Afenhyia pa,Afehyia pa.,0.5,0.1
8,Nokware di etuo,Nokware di etuo.,0.0,0.0
9,Maa wɔn ho yɛɛ huam,Maa wo ho yie,0.6,0.5333
10,Kafra,Kafra,0.0,0.0
11,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yɛ bad.,0.7143,0.7273
12,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yɛ bad.,0.7143,0.7273
13,"Kosɛ, manhyɛ da",Kusum nseda,1.0,0.5
14,Woforo dua pa a na yɛ pia wo,Wofru diampa na epiawo.,0.875,0.3333
15,Wote borɔfo,What's a bro code?,2.0,0.9
16,Neho ayɛ fi  paa,Ne ho ayɛ fi paa.,0.5,0.0
17,Me ho yɛ paa,Me ho yɛ papa.,0.25,0.1111
18,Ko buu no,Kobuunu,1.0,0.1429
19,Mefri Ghana,Mefri Ghana.,0.0,0.0
20,Me ho yɛ pa ara,Woyɛ paara.,1.0,0.2727
21,Na biribiara dwoi,Na biribi a joy,1.0,0.3333
22,Ɔmee ne Ɛfeɛ,Omini efie,1.0,0.7
23,Me nsa aka,Me nsa ka.,0.3333,0.125
24,Nsuo,M'adom.,1.0,1.0
25,Wo se sɛn,Wo se sen?,0.3333,0.1429
26,Meda wo ase,Me daa wase.,1.0,0.2222
27,Hello good morning. Mepaa’kyew mɛ tɔ credit (Maakye mepaa’kyew mɛ tɔ credit),"Hello, good morning. Me pa wo, me pɔ credit.",0.6667,0.4833
28,Mame bebree,Maame brobro.,1.0,0.5
29,Nti ɔtɔɔ afe fa bi,Enti otɔɔ afifam bi.,0.8,0.2857
30,Akwadaa wei,Akwadaa wei,0.0,0.0
31,Me sika no aka sɛn,Me sika no aka sɛn?,0.0,0.0
32,Apoobɔ nnyɛ,Apoo bɔ,1.0,0.4
33,Wo pɛ deɛn,Okyerɛkyerɛfoɔ,1.0,1.375
34,Pia no bio,Pian bio,0.6667,0.125
35,Me sika no aka sɛn,Mese kano akaseng.,1.0,0.2143
36,Yɛbehyia biom,Yebesia biom.,0.5,0.25
37,Hwɛ soro,"Yes, so",1.0,0.7143
38,Hyɛɛ n'anim teɛ,Sɛ ne nimtiɛ.,1.0,0.4167
39,Na biribiara dwoi,Anaa biribi a ɛyɛ wo dɛ?,2.0,0.4667
40,Yoo medaase,"Yoo, medase.",0.5,0.1
41,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Me paye bar.,1.0,0.8182
42,Kɔɔ dua bi akyi,Kɔ diɛbi ekyi.,1.0,0.3333
43,Mefri Ghana,Fie kana.,1.0,0.5
44,Anwa a aguu asuafo no ho,Awan a ego esu yafo no ho.,0.6667,0.3684
45,Aane,ane,1.0,0.25
46,Daabi,deɛbi,1.0,0.4
47,Kɔɔ dua bi akyi,Kɔ ejue bi ekyi.,0.75,0.3333
48,Mepawokyɛw aane,"Me pa wo kyew, aane.",2.0,0.0714
49,Esian sɛ,Esɛnsɛ,1.0,0.2857
50,Emu biara,ɛmu biara,0.5,0.125
51,Te so ma me,Sesei mami.,1.0,0.5
52,Na biribiara dwoi,Na bibiara adey.,0.6667,0.4
53,Hwan akonnwa,Akonua,1.0,0.5455
54,Hyɛɛ n'anim teɛ,Sɛɛ ne ntiɛn.,1.0,0.5833
55,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Me pa wo kyɛw.,1.0,0.8485
56,Boa me,boa me,0.0,0.0
57,Nsu kɔm de me,Nsuo kom de me.,0.5,0.2
58,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yɛ bad.,0.7143,0.7273
59,Ɔbebue n'ani ɔkyena,Obi bɔɔ nene ɔkyena.,1.0,0.375
60,Okuu adubɔfoɔ,Okom edubofoɔ,1.0,0.3333
61,Yɛbehyia biom,Yɛbɛhyia bio.,1.0,0.1667
62,Number bɛn na wo pɛse wo tɔ gu su,Namba bɛn na wopɛ sɛ wutɔ guso?,0.7778,0.24
63,Ebi didi ebi akyi,Ebi didi ebi ekyi,0.25,0.0714
64,Na ɔkɔe kowui,Na ɔkɔɔ yi kɔwii?,1.0,0.4545
65,Daabi,de,1.0,0.8
66,Na biribiara dwoi,Na biribiara nni ho ya.,1.0,0.4
67,Wɔ ńkwankyɛn,wɔ kwan kyerɛ,1.0,0.3636
68,"Kosɛ, manhyɛ da","Kuse, ma ncheda.",1.0,0.4167
69,Saa ɔkɔdeɛ no,Saa kɔdiɛ no,0.3333,0.1818
70,ɛberɛ nni hɔ/  mmerɛ nni hɔ,A brand new home.,1.0,0.75
71,Mepawokyɛw aane,"Mepaakyew, aane.",0.5,0.2143
72,Dum kanea no,Dunkwa-on-Offin,1.0,0.8
73,Twerɛ ma me,Twi mame.,1.0,0.3333
74,Ɔmee ne Ɛfeɛ,Oman ni afie.,1.0,0.7
75,Me ho mfa me,Me ho fam me.,0.25,0.2222
76,Dan mu,dime,1.0,0.6
77,Me hia wo mmoa,Me hia wo mwa.,0.25,0.1818
78,Kɔɔ dua bi akyi,Kwadwo bi ekyi,0.75,0.4167
79,Tuu no,Tuo,1.0,0.4
80,Woo tɔ akɔ number bɛn so,Wo nso egye namba bɛn so?,0.6667,0.5263
81,Bra ha,Bra ha.,0.0,0.0
82,Woadi Ńkɔmmɔ mprɛnsa,Wedi nkomo mpremsa.,1.0,0.4444
83,Merehwehwɛ Yaw,Me se me yawo.,2.0,0.5385
84,ɛyɛ fɛ,eye fe,1.0,0.6
85,Hwɛ soro,Piesɛɛ wode,1.0,1.1429
86,Neho ayɛ fi  paa,Ne ho ayɛ fɛ paa.,0.75,0.0833
87,Yɛbehyia biom,Yebisa biom.,0.5,0.4167
88,Nsuo,M'asee o.,2.0,1.0
89,Wɔn ti,Wo nti.,1.0,0.2
90,Mame bebree,Mami bebree,0.5,0.1
91,Mepaa’kyɛw ma sesa m’adwene,"Me pa wo kyaw, ma me sika m'adwene.",1.5,0.2727
92,Kɔɔ dua bi akyi,Kɔ twa bɛɛsi.,1.0,0.5833
93,Neho ayɛ fi  paa,Ne ho ayɛ fɛ paa.,0.75,0.0833
94,Wobɛtumi akyerɛ me hɔ,Wobetumi akyerɛ me hɔ?,0.25,0.0556
95,Meredwene wo ho,Me gyina ho ho.,1.0,0.5385
96,Emu biara,emu biara,0.0,0.0
97,Wobɛtumi akyerɛ me hɔ,Wobetumi akyere me hɔ?,0.5,0.1111
98,Woanyini kyɛn me,Woyɛ nkontompo.,1.0,0.7143
99,Yaw ne Ama,Yaw ne Ama,0.0,0.0
100,Medaase Nyame nhyira wo,Me daa ase Nyame nhyira,1.0,0.15
101,Number bɛn na wo pɛse wo tɔ gu su,Namba bɛn na wopɛ sɛ wotogiso?,0.7778,0.28
102,Anwa a aguu asuafo no ho,Ahenkwaa na ɛgu asufoɔ n'ahu.,1.0,0.5263
103,Meda wo ase,Medawase.,1.0,0.1111
104,Afenhyia pa,asisiata,1.0,0.6
105,Dadeɛ bi twa dadeɛ bi mu,"Dabi, dabi, dabi.",1.0,0.5789
106,Tikorɔ nnkɔ agyina,ɛnkɔ akyiri,1.0,0.625
107,Deɛ edi kan,Deɛ ɛdika ne,0.6667,0.2222
108,Nokware di etuo,Nokware di etuo.,0.0,0.0
109,Mtn,MTN,0.0,0.0
110,ɛkɔm de me,akomdem,1.0,0.375
111,Wɔ nnwomkorɔ kuo bi mu,wɔ enuamkroakro bi mu,0.4,0.3889
112,Ɔmee ne Ɛfeɛ,Ameen efie.,1.0,0.4
113,Wo ewie,wɔwie,1.0,0.3333
114,Esian sɛ,Esane se.,1.0,0.4286
115,Aane,Aane.,0.0,0.0
116,Wote borɔfo,Wotse brofo?,1.0,0.3
117,Medaase Nyame nhyira wo,Me daase Nyame nhira wo.,0.75,0.05
118,Akwadaa wei,Akwadaa wei,0.0,0.0
119,Ahoɔfɛ nntua ka,Me ho fɛntia ka.,1.0,0.3846
120,Twerɛ ma me,Twe m'ame.,1.0,0.2222
121,Daabi daabi me pɛ sɛ me tɔ,dabi dabi mepɛ sɛ metɔ,0.8571,0.1
122,Dadeɛ bi twa dadeɛ bi mu,"Dabi, ebi ka dabi.",1.0,0.5263
123,Me sika no aka sɛn,Mesi kano akase,1.0,0.1429
124,Ko buu no,kɔbuno,1.0,0.2857
125,Maa wɔn ho yɛɛ huam,Ma ohu ye hiam.,1.0,0.5333
126,Mtn,MTN,0.0,0.0
127,sɔ kanea no,Sokane ano,1.0,0.1111
128,Nnipa yɛ bad (informal) / Nnipa nnyɛ (formal),Nipa yɛ bad.,0.7143,0.7273
129,Nti ɔtɔɔ afe fa bi,Auntie Otoo afefa bi.,0.8,0.4286
130,Dum kanea no,Dúm kanea nu.,0.6667,0.2
131,Ahoɔfɛ nntua ka,Ahoɔfɛ nsiyaka,0.6667,0.2308
132,Medaase Nyame nhyira wo,"Medaase, Nyame nhira wo.",0.25,0.05
133,Maa aboa bi twee,Ma aboa bi twene,0.5,0.1538
134,Wobɛtumi akyerɛ me hɔ,Wobetumi atre me hɔ?,0.5,0.2778
135,Yoo medaase,medaase,0.5,0.3
136,Tu amirika,So America,1.0,0.4444
137,Wofiri he,Wo frehe.,1.0,0.25
138,Yoo medaase,"Yoo, medaase.",0.0,0.0
139,Medaase,Medaase.,0.0,0.0
140,Daabi,daabi,0.0,0.0
141,Me nsa aka,Me nsa ka.,0.3333,0.125
142,Woo tɔ akɔ number bɛn so,Wɔto akonnwa mpaeɛ nso.,1.0,0.5789
143,Aane,Aane.,0.0,0.0
144,Boa me,boa me,0.0,0.0
145,Ahoɔfɛ nntua ka,M'awofɛ ntjoa ka.,0.6667,0.4615
146,Me credit aka sɛn,Me credit akasɛn.,0.5,0.0
147,Nsuo,Nso,1.0,0.25
148,Okuu adubɔfoɔ,Oku Edubofo,1.0,0.3333
149,Dadeɛ bi twa dadeɛ bi mu,ebi twa dadeɛ bi mu,0.3333,0.2105
150,Akwaaba,akwaba,1.0,0.1429
151,Akwadaa no to dwom,Akwadaa no ntoo dwom.,0.25,0.1333
152,Yɛ wɔ,Yɛwɔ,1.0,0.0
153,Boa me,Bɔ me.,0.5,0.4
154,Tu amirika,to America,1.0,0.3333
155,Na ɔkɔe kowui,Na ɔkɔɔ akowui.,0.6667,0.1818
156,Okuu adubɔfoɔ,Okon Edibofo,1.0,0.5
157,Ne nea Ɔsɛe de yɛɛ buburoo wei,Nene a ɔsɛde yɛɛ bugruo wei,0.7143,0.1667
158,Daabi daabi me pɛ sɛ me tɔ,"Daabi daabi, mepɛ sɛ metɔ.",0.5714,0.0
159,Me ho yɛ pa ara,Me ho yɛ paa.,0.4,0.1818
160,ɛte sɛn,ɛte sɛn?,0.0,0.0
161,Wo se sɛn,Wo se sen?,0.3333,0.1429
162,sɔ kanea no,Sɛ kanea nu.,0.6667,0.2222
163,Awi no rehwehwɛ ahu,Eri no rehu hyɛ ɛhu.,1.0,0.375
164,Apoobɔ nnyɛ,Apoo abɔ nye.,1.5,0.3
165,Nsu kɔm de me,sɛ wo komm me de me,1.0,0.8
166,Me ho mfa me,Me ho fame.,0.5,0.1111
167,Nante yie,Nante yie.,0.0,0.0
168,Ko buu no,Kobu no.,0.6667,0.1429
169,Akwaaba,akwaba,1.0,0.1429
170,Sua adeɛ,kyerɛ adeɛ,0.5,0.7143
171,Dum kanea no,Dunkania no.,0.6667,0.2
172,Wo ewie,Wewie,1.0,0.1667
