sample_id,reference,hypothesis,wer,cer
0,"Yesu gyɩ sii kɩ mʋ Gyerusalɛm nɛ, a gɔllɩ tɩŋ tɔnɩ hʋ buloŋ aa we doŋ dɩɩlaŋ, a kɩ daga nala Wɩɩsɩ wɩya.","Jerusalem na akwụkwọ nsọ na-ahụ bulu, agwọ dị ndụ na akịta ọhịa na-ala n'iyi",1.0,0.6962
1,Ɛɛ rɛ ʋ kpa ʋ nosi dɔbɔ ba tɩyaŋ aŋ kyʋwalɩ Wɩɩsɩ tɩya ba aŋ lɩɩ doŋ kpa mʋ.,"Aro pa unu si da wa batia, anchuala we si tiaba, anli do kwa",1.0,0.5439
2,"Lagɩlagɩ no, ŋ basɩ wɩya kɩ tɩya ma rɛ anɩɩ ŋ balɩya. Ma ta kpaa wɩɩ buloŋ faŋ ma. Ɛɛ hʋ á aa kɩya beel-ma, ma mɛ kɩɩ gɛɛ beel-ma.","Nne m, mba, ekweghi m akwụsị ya mara a na m balịa. Matakwa na abughi m onye na-adịghị aghọta ihe. Ị hụrụ, a akwụsịrị m, mana m ka na-aga.",1.0,0.8191
3,"Ba aa kpaasɩ ʋ mal daagarɩɩ hʋ tɩyaŋ gɛɛ, nala hʋ aa tɩŋ doŋ kɩ baŋ kɩ tʋʋsɩ ʋ aŋ kaŋ ba nyuni kɩ kyugisi",Bàkwàsụ̀ mụ̀ nà gị̀ arụ̀tị̀ ọ́rụ́ gị̀. Nàlà hụ̀ atụ̀ndọ̀ nkụ́bà kà tọ́sụ́ ànkà banyụ̀rụ̀ nkụ́ chụ́gụ́sị̀.,1.0,0.675
4,"Ma leŋ dɩ nala balɩya koo boto basɩ Wɩɩsɩ wɩya Wiyesi Welii hʋ dee tɩyaŋ, ka dɩ ma nɩkaalɩya hʋ mɛ sʋnnɩ ba wɩbasɩɩ hʋ na weliŋ, dɩ wɩya hʋ ba aa basɩ lɩɩ Wɩɩsɩ lee rɛ koo ba lɩɩ ba tɩɩ hakɩllɩ tɩyaŋ nɛ.","Malaika na la ba li ya ko obotoro, ba si wi si wi a, wi si weli hute tiyan. Ka de malaika ali ya huma, sun ne ba obasi hu na weli, de wi ya hu ba abasi ni wi si le ri ko ba li ba ti hakali tiyan na.",1.0,0.3846
5,"Kyɛɛ hʋ nala aa sɩ sii sʋʋ tɩyaŋ, baala no bapɛ tɩyaŋ, kɩbee rɛ sɩ tɩŋ haaŋ hʋ? Beewɩya ba buloŋ bapɛ rɛ kpaa ʋ ko baŋ kyeme.”","Jiya hula asusu ti so tiyan, ba lenu ba patiyan, ke bere si tin hanhu, ewe ya, boblo ba parakpa wu, ko ban cheme.",0.9286,0.4574
6,"Dɩ mamaa rɛ laa di anɩɩ wɩya no yaa wɩtɩɩ rɛ, ɛɛ kɛ ʋ maga dɩ ma gyɩma anɩɩ Gyɔɔŋ nɛ yaa nal hʋ wɩya ba gyɩ aa basa Wɩɩsɩ teŋ tɩyaŋ anɩɩ Ilaagya sɩ mɩɩgɩ ko hʋ.","The mammy Aladi and we no ya waka here. Okay, umaga di mma ji ma and join ya nna hu. We baje abasa with citizen team and Elijah Simigoko.",0.9474,0.6033
7,"Ɛɛ rɛ Yesu basɩ tɩya tɩya hʋ a baa, “Á lɩɩ gyɩnaŋ a kaŋ kɩ mʋ, nal buloŋ bɩl bɩ sɩ na ɩ nɔŋ di.” Ʋ hatɩnna hʋ nɩɩ ʋ aa basɩ gɛɛ.",Aba.,1.0,0.9667
8,"Ɛɛwɩya, dɩ nal lɛ ŋmɩyɛsɩ wɩɩsʋllɩ-kɩna kogu hʋ, ʋ ŋmɩyɛsɩ kogu hʋ bee kɩŋ hʋ buloŋ aa dɔbɔ ʋ a tɩyaŋ nɛ.","Ewe, denali mi aso we solokina ko wuhu. Omu aso ko wuhu be kanu bulon adoba otianu.",1.0,0.55
9,"Sɩgballɩya sɩ kɩɩ gɛɛ anɩɩ tebine. Ka dɩ pene mɛ fɩyɛsɩ gɛɛ anɩɩ kyal. Wɩya no buloŋ sɩ yaa rɛ, ka dɩ á Tɩɩna Kyɛbal hʋ yaŋ na pele.",Sịkwaa lịa sị gị gị a nị taa bịnụ. Kadị penemafịa sị gị a nị chal. Ya nọbụlụ m sị ya arịọ ka dị atị na cha balụ hụ ya na pele.,1.0,0.49
10,"Ŋ gyɩ kaŋ teŋbil lɛ, ma kpa gal laalɩ ŋ. Ŋ gyɩ aa wɩɩlɩ lɛ, ma deŋ ŋ lee weliŋ. Ba gyɩ kana ŋ tɔ dɩyaŋ nɛ, ma ko na ŋ.”","Jikan Timilehin, mope gaara alaanu, njẹ a wí l'erè, mádàń ilé wòlíí, bá jẹ́ kánín to ti yàn né, mọkùnrin",1.0,0.6829
11,Amɛ ʋ hatɩnna hʋ gyɩ bɩ gyɩŋ wɩɩ hʋ ʋ aa basa memii. Ʋ yaa wɩfaŋɩɩ rɛ ba lee. Ɛɛ rɛ tɩŋ ba gyɩ bɩ wuwo gyɩŋ ʋ memii. Amɛ ba kɩ fá kambɩŋ ba aa sɩ pɩyɛsɩ ʋ wɩɩ hʋ memii.,"Amen, wat na ho jebu jon weh ho abaseh memi. Oya ofong ireh bele, eritemba jebu wo jon o memi. Amen, ba ka fa kamben ba asipia so weh ho memi.",0.9524,0.5366
12,"Yesu bɩl aa lɩɩ kpa ŋmanɩɩ kɩ mʋ, nɩgyamaa sii paa tɩŋa ʋ hal. Nyɛ rɛ ʋ mɩɩgɩ basɩ tɩya ba a baa,","Nde jemma siipaataango o haali, nyalaade o meeɗi bastiyaaba abada.",1.0,0.6806
13,"Saŋa no tɩyaŋ nɛ Yesu gyɩ piili kɩ basɩ Wɩɩsɩ wɩya a baa, “Ma bɩrɩmɩ lɩɩ ma wɩbɔmɔ tɩyaŋ, beewɩya, Wɩɩsɩbee koro hʋ kpaga rɛ.”",Tana nuna cewa Yesu ji pilikwabas wisuwiya aba.,0.96,0.7708
14,"Kɩna no ma aa tɩya nyɛ, ʋ bɩ kɩɩ nɩɩ ma dɔŋtɩŋsɩ Krisitabiisi hʋ kɩkyɛɛlɩya dʋŋ nɛ ba sɩ na, amɛ ɛɛ mɛ sɩ leŋ dɩ ba kyʋwalɩ Wɩɩsɩ aŋgyʋwasʋ weliŋ.","Ke na-anụ m, ọ bu gini? Madu ntị ya siri ike na-anụ ihe, kechie ya dị nne, ma su na amen. E mesiri, ha bachuru wa ịte anụ ọsu nwere",0.9677,0.6991
15,"Wɩɩ hʋ ma aa kyɛ dɩ ma na a gyɩma anɩɩ Krisita tɩŋa ŋ tɩyaŋ nɛ a kɩ basɩ wɩya, ma sɩ na ʋ. Ma sɩ na mɛ anɩɩ ʋ kaŋ dee rɛ ma lee, a wuwo ma wɩɩ buloŋ tɩyaŋ.",Wee huma aje? Dimana? Njima ani Kristo tinye tia nne akabaso weya. Masi nowu masi name ani okandiri mali awu ma we bulontia.,0.9756,0.4505
16,"Ɛɛ rɛ Yesu basɩ tɩya ba a baa, “Wɩɩ hʋ aa kperi nihuwobiŋ, ʋ bɩ kpere Wɩɩsɩ kɛ.”","Eri yezu basteyaba aba, wiu apere nuhu bin, obukwere wii se",1.0,0.4483
17,"Nyɛ rɛ kyɛɛ kɩdɩgɩ tebine, Sɔɔl noŋ nala hʋ kpa ʋ we simbiye tɩyaŋ, a kaŋ ŋmaŋ vʋwa, a kpa ʋ ta ʋ tuu gyee hʋ ba aa saa baarɩ bee hʋ hal sɔmmm, a sii mʋ Gyerusalɛm.","Nyaru caa kirikita bine, shol noo nala hon ko we simbietaa, akan man bua, akpoo tuta, utuje hu ba akpa baare, bee hu hal som, asimu Jerusalem.",0.8684,0.4262
18,"Ma kyɛ gyaagʋ tɩya Pɔɔl dɩ ʋ mɛ gyɩŋ, a kana ʋ weliŋ a kaŋ mʋ Sizaariya, a kana ʋ mʋ we Roma nɩhɩyawʋ hʋ aa deŋ paalʋʋ hʋ ba kɩ yɩrɩ Fɛlisi nosi tɩyaŋ.”",Mace jagora ta Paul. Ruma jan. A Kano wurin. A Kamaru Zaria. A Kano wurin Roman Hiyahu. A Adamawa wurin. Baka yi rufilisi na sitiya.,0.9143,0.5088
19,"Nyɛ rɛ ba kaŋ ba mʋ ba Roma nɩhɩyasɩ sɩya, a basɩ tɩya ba a baa, “Nala no yaa Gyuuma rɛ aŋ ko kaŋ á bee buloŋ kɩ dɔŋ.","Nyerere ka mba mu, ba Roma na-ehi asusu a, abasiri ba abaa. Nyerere na Oya Juu mare, anko ka abaa ebulu nkidon.",0.8621,0.4588
20,dɩ ʋ laa ɩ sɩya a mʋ a marɩ ɩ ŋmanɩɩ bin-ɩ.”’,Olee otu ị ga-esi amarị nwa na-ebido,1.0,0.7
21,"Nyɛ rɛ Piita mɩɩgɩ basɩ tɩya ʋ, “Ŋ bɩ kaŋ molbii buloŋ ŋ aa sɩ tɩya ɩ, amɛ kɩŋ hʋ ŋ aa kana, ʋ rɛ ŋ sɩ kpa tɩya ɩ. Yesu Krisita aa lɩɩ Nazarɛti feŋ tɩyaŋ, ŋ baa ‘Sii kɩ vala.”’","Nna Peter, megabakwuo. Ndụka mụ na gị biri, m na-asị gị aị. Ama m ka ị hụrụ m, m na-aka na. Ụrụ m sekpụrụ aị. Jizọs Kraist dị na Nazaret, fenti a. Mba, sị gị",1.0,0.68
22,Wɩɩ buloŋ bɩ leŋ ŋ teŋ fɩyɛlɩ a maga ŋ aa nɩya anɩɩ ŋ biisi aa tɩŋ wɩtɩɩ ŋmanɩɩ hʋ rɛ.,"We bulu m belu, m tenye fiale, a maghi m ma na a na-emebisi atumatu nwa na-ihu.",0.9524,0.6154
23,"Ɛɛwɩya, ŋ aa sabɩ teŋ hʋ, ʋ bɩ kɩɩ nɩɩ nal hʋ aa yaa wɩɩ kyogi, koo nal hʋ ba aa yaa wɩɩ hʋ kyogi wɩya rɛ kyɩla ŋ. Amɛ ŋ aa kyɛ dɩ Wɩɩsɩ leŋ ma gyɩŋ ɛɛ hʋ ma aa kyɩla á wɩya rɛ.","ya wuya. A cikin tsunhu, obaki ne na hu aya wiy chogi. Ko na hu abu ya wiy hu chogi wiyara chilan. Ame, achadi wiy chilan majin ga hu ma achila awiyara",0.9783,0.5748
24,"Nyɛ rɛ ba kyɛ ʋ lɔlɔ ba tɩyaŋ, aŋ mɩɩgɩ kile ʋ lugo mʋ Gyerusalɛm, a deŋ kɩ kyɛ ʋ doŋ.",Nyare bacha o lolo bati an amegikil oluwo mo Jerusalem adenkicho udo.,1.0,0.4603
25,"Nala sɩ lɩɩ dʋnɩya logiŋ logiŋ buloŋ a gyʋʋ Wɩɩsɩ koro hʋ, a hɔŋ kɩ di kɩna aŋ kɩ gbɩyalɩ.",na asusu ndi Igbo na-egosi na-eg,1.0,0.7826
26,"Ma bɩ gyɩŋ wɩɩ no memii? Kɩŋ kɛ buloŋ aa tɩŋ nal nyʋwa gyʋʋ, ʋ aa tuu ʋ fuu rɛ, a tɩŋ ʋ memii lɩɩ.",M'abere gyinawu na me mii. King Solomon atin n'alnyua ju o atin ofure atin umemili.,1.0,0.5571
27,"Ʋ aa yaa wɩkperiye no pɩɩsɩ rɛ, ɛɛ rɛ tɩŋ nala na anɩɩ ʋ bɩra rɛ. Ɛɛ rɛ tɩŋ ba kpa ba nyuni we ʋ wɩyaalɩya tɩyaŋ gɛɛ.","O ga-abu okorobia na-opisara, erute n'ala nna, a na-epurara. Erute mbeakwe bu enu uwa, o ga-ali etu ya nga.",0.9643,0.6207
28,"Ŋ teŋ fɩyɛlɩ rɛ weliŋ abee Sɩtɩfanasɩ, Fɔɔtunaatusɩ abee Akayikusɩ aa ko ŋ lee. Ba aa rɛ laa ma nyuu daha.","in temfiyel ruwan abinci fanasi, futunatuci, abinci a kayi kusi, ako'inle, bari lamanyu da",1.0,0.4699
29,"Ma aa sɩŋ weliŋ á Tɩɩna Yesu wɩya hʋ ma aa laa di tɩyaŋ wɩya, nyɛ kɛ á dʋnɩya tɩyaŋ weyi kaŋ tɔnɔ rɛ.","ma a si nwere, a si na ya zuwuo ya, ma a na-aditi ya nwa ya, ya ke, a tunie ya tinye ka m tọrọ",0.9583,0.5395
30,"Wɩɩsɩ koro hʋ we ma tɩyaŋ nɛ. Ɛɛwɩya, nal buloŋ bɩ sɩ wuwo baa, ‘Ma deŋ na, ʋ we daha, koo ʋ we lee kɩdɩgɩ dɔŋ.”’",Wedi koro we matiye na. Ewiya ne bulen mbesu baa madina. Uwedaa ko uwe lake digidong.,0.8846,0.4684
31,"Saŋa hʋ tɩyaŋ mɩyaŋ Nihuwobiŋ Biye aa sɩ mɩɩgɩ ko, ʋ sɩ kɩɩ gɛɛ anɩɩ wɩya hʋ gyɩ aa yaa saŋa hʋ Nowa gyɩ aa we ʋ mɩɩbol tɩyaŋ.","Nna o, otu a ka m si wee bia ebe a taa mee ka o si karia na e weghi ihe a ga-asị na ha nọ wee na-ewe ụmụ Igbo",1.0345,0.6875
32,"a baa, “Nɩhɩyawʋ, Wɩɩsɩ mɩrɩsɩ hʋ tɩyaŋ, ba kɩbee rɛ yaa ba buloŋ tɩyaŋ sɩfɩyaŋ wɩɩ?”",Ba ni iya wani samfurin hoton.,0.9375,0.8281
33,Haana hʋ gyɩ aa tɩŋ Yesu hal a lɩɩ Galili paalʋʋ ko sii tɩŋ Gyosɛfʋ hal a mʋ dɩ ba na ɛɛ ba aa hogo Yesu bʋbʋwa hʋ tɩyaŋ.,Ha na hoja'a tiyezu hal Ali Galilifalo ko tiyezo'a hal Amadu Bada ebe'a hoge yezu bubu'a hutiya.,0.8966,0.4348
34,"Ŋ gyɩ aa ko ma lee, lɔl gyɩ gyʋʋ ŋ nɛ. Kambɩŋ mɛ gyɩ kana ŋ nɛ, ŋ kɩ kyele, ka ŋ baŋkyesi kɩ kpa.","Ndeewo komene, loolu jooni, kampe mmaji kaanu na? Nke chele, kam be nche si",1.0,0.6618
35,Gyotam mɛ sii lʋl Ahazɩ.,Jota Messi loolu. Ahazi,1.0,0.4737
36,Ɛɛ rɛ Siimɔŋ sʋla Piita bee Gyɔɔŋ dɩ ba kyʋwalɩ Wɩɩsɩ tɩya ʋ dɩ wɩya no buloŋ ba aa basa ta yaa ʋ tɩyaŋ.,,,
37,"Ʋ hɔŋ doŋ mɛ pɩɩsɩ mʋhʋ rɛ aŋ bɩl sii tɩŋ Galetiya bee Firigyiya paalʋʋ, a basɩ wɩya kɩ tɩya Krisitabiisi hʋ aa we doŋ, dɩ ba marɩ laa Yesu wɩya di weliŋ.","Nwanne m nwoke, biko, nyere m aka. Amaghị m ihe m ga-eme. Biko, nyere m aka. A na m arịọ gị ka i nyere m aka.",1.0,0.8403
38,"Ɛɛ rɛ Pɔɔl dɩya toluu biibaal mɛ nɩɩ ba aa vʋʋlɩ wɩɩ hʋ. Ɛɛ rɛ ʋ sii mʋ gyʋʋ laalyuwolo dɩɩduwo hʋ, a basɩ wɩɩ hʋ tɩya Pɔɔl.",Anyi na-arịọ Chineke ka o meere anyị ebere na-abụghị ihe anyị kwesịrị. Anyị na-arịọ Chineke ka o meere anyị ebere na-abụghị ihe anyị kwesịrị.,1.0,1.0638
39,"Doŋ nɛ á we kyɛyɛ baŋmana, dɩ baal kɩdɩgɩ ba aa yɩrɩ Agabu mɛ lɩɩ Gyudɩya paalʋʋ ko. Ʋ mɛ fa yaa Wɩɩsɩ tɩŋdaal lɛ.","Jụọ na awe si ebe a nwa na a bịa ka anyị rie, a gaghị m ale Judia Paalụkụ ọma fa ya bụ sitinụ daalụ.",0.96,0.5977
40,"Ɛɛ wɩya, dɩ ámaa rɛ kaŋ kɩdiiliye abee gannɩ, ʋ maga dɩ á leŋ dɩ ba maga ma rɛ.",ya mar kan kudi da abokan nan kuma dan Allah ya taimaka mara,1.0,0.6034
41,"Dɩ mamaa rɛ ko mʋ tɔɔ buloŋ, dɩ tɔɔ hʋ nala bɩ tɔgɩmɔ ma, ma piisi ma naasɩ taŋha ta doŋ, aŋ lɩɩ tɔɔ hʋ tɩyaŋ. Ɛɛ sɩ leŋ dɩ ba gyɩma anɩɩ ba aa vɩya ma nyɛ, Wɩɩsɩ sɩ dɔgɩsɩ ba.”","Jemara kwa m toro bulu, biko unu laba toro m ma. Ma pịa m na asatọ na atọ. A na m eto unu eto. E jiri m diba jima na ịbịa vie manye. Wepụsịrị",0.9524,0.6667
42,"Á Tɩɩna Yesu Krisita nyubaanɩŋ, ŋ aa sʋl ma, ŋ naabalɩya, ma buloŋ kaŋ nyʋʋdɩgɩ, a ta kɩ porigi dɔmɔŋ. Ma kaŋ nyʋʋdɩgɩ abee tɩdɩgɩ wɩɩ buloŋ tɩyaŋ.",,,
43,"Ŋ basɩ kɩ tɩya ma rɛ, ma bɩl bɩ sɩ na ŋ, see saŋa hʋ tɩyaŋ ma aa sɩ lɔllɩ ŋ a baa, ‘Nyusʋŋtɩɩna rɛ yaa nal hʋ aa ko Wɩɩsɩ feŋ tɩyaŋ.”’","Baza kaci amara ma balbalsan, sai san hutiya ma asulolon aba.",0.9394,0.6947
44,"Ba wɩbasɩɩ no ba aa basɩ hʋ nɛ gyɩ leŋ nala hʋ abee ba bee nɩhɩyasɩ buloŋ bɩ gyɩŋ wɩɩ hʋ buloŋ ba aa sɩ yaa, aŋ kɩ yaa kyagɩŋsɩ dʋŋ.",,,
45,"Amɛ baal hʋ basɩ tɩya ʋ a baa, “Ŋ nɩhɩyawʋ, ŋ bɩ maga dɩ ɩ ko gyʋʋ ŋ dɩya. Ɛɛwɩya ɩ kɛ haa suri ɩ nyʋwa dʋŋ a baa dɩ ŋ tʋŋtʋnnɩ hʋ deye, ʋ sɩ deye.","A me, biko biko hapụ ya abaa. Nne ya, biko mee ka di okorobịa a wee ka asụri inyuo adon. Abaa adịghị ntụntụ nụ dị ya, osi dị ya.",0.973,0.6286
46,"Ba aa nɩɩ dɩ Pɔɔl basɩ wɩya ba tɩɩ taal tɩyaŋ gɛɛ, ba buloŋ yaa fʋɩɩ. Ɛɛ rɛ Pɔɔl basɩ tɩya ba a baa,","Baane da Paul basu wuya, ba su taɓa al'ada ba, ba su bulen yafo ba, ai da Paul basu taɓa ba",0.9167,0.5405
47,"Ɛɛ rɛ ka Yesu basɩ tɩya haaŋ hʋ a baa, “Ŋ kpaa ɩ wɩbɔmɔ kyɛ ɩ rɛ.”","Har ka yanzu ban tafi haihuwa ba. In ba iwo ba, me kike",0.9412,0.6304
48,"Amɛ kyɛɛ bee ʋ nyʋwa buloŋ, nala aa laa Yesu wɩya di rɛ, baala abee haana buloŋ, a ko kɩ pɛ nɩbɩnɩya hʋ tɩyaŋ.","Ame, chebe onye obula, na-ele ala anyi anya doro. Baara abe ha na bulu, akuko pe na-ebene ahute ya.",1.0,0.4699
49,"Dɩ nal lɛ aa nyʋwa sɩwiilii, ʋ bɩl bɩ sɩ kɩ kyɛ dɩ ʋ nyʋwa sɩhuwo, beewɩya tɩɩna aa baa dɩ sɩwiilii rɛ weliye te sɩhuwo.”","Nnaa a anywɛɛ si wili, ɔbɛlɛbɛsɛ kaa onywɛɛ si hɔ. Bɛɛwiaa ti na abaa di si wili wɛɛle te si hɔ.",1.0,0.5435
50,"Beewɩya dɩ mamaa rɛ kaŋ gyogiweliye no kɩdɩgɩ buloŋ yʋga, ɛɛ rɛ sɩ leŋ dɩ ma marɩ gyɩŋ á Tɩɩna Yesu Krisita weliŋ ka dɩ ma mɩɩbol mɛ kaŋ tɔnɔ.",Bịa we ya. Dị mma mara ka m jiri welie aka m dị elu yigha. Ekele dịrị Chineke. Dị mma mara mma. A na m eji aha Jisọs Kraist welie aka m dị elu. Ka dị mma mee ya ka m tọọ,1.3667,0.7477
51,"Ŋ biikpɩyanama, ma ta leŋ dɩ á kaŋ nyʋwa dʋŋ kɩ basɩ anɩɩ á kyo dɔmɔŋ nɛ. Ma leŋ dɩ á kɩ kyiyeli dɔmɔŋ wɩtɩɩ tɩyaŋ. Ɛɛ rɛ sɩ daga anɩɩ á kɔnɩ kyo dɔmɔŋ nɛ.",mbikwenu ma malite na nke aka nri udo kịbasá anị achọrọ m na malite na aka ekpe gaa na aka nri akọnịchọrọ m,0.9722,0.7328
